-0.01862838	0.08180056	0.05102221	0.015921827	-0.022512486	-0.044057768	-0.016417734	0.070170745	-0.0032950335	0.08509066	0.070190415	-0.09229284	0.05035881	-0.03776575	0.006267118	-0.039246712
-0.15597767	0.11100586	0.08862469	-0.0912895	0.12164554	-0.14614253	-0.0855419	0.17254616	-0.13316311	0.088533424	0.13270125	-0.16682118	0.14845023	-0.091035604	0.10601484	0.12840691
0.19505394	-0.1926732	-0.15670843	0.19666575	-0.13930789	0.19367225	0.17193225	-0.18470699	0.14773598	-0.11895389	-0.1582032	0.13346337	-0.1392534	0.17894904	-0.16095407	-0.19009627
0.1057241	-0.15410654	-0.10266685	0.09608637	-0.15843904	0.11366093	0.1271529	-0.1743579	0.16949472	-0.14136076	-0.14192806	0.090365864	-0.06509264	0.1686067	-0.09098204	-0.10847136
-0.052487604	0.04783445	0.06462365	-0.06694073	-0.0139424	0.00042938787	0.02575323	0.0050487705	-0.011940711	-0.0016032425	0.012364853	-0.041242205	0.04416141	-0.038403355	-0.035200495	0.048702456
-0.011581243	-0.011939572	0.056858864	-0.07725774	0.052774686	-0.02882214	-0.063298486	-0.0008660814	-0.007702612	-0.017771032	-0.0072643533	-0.021713827	0.03709107	-0.045114048	0.0548216	0.007952757
0.24626577	-0.16614242	-0.20689906	0.19441923	-0.14748855	0.23002554	0.19337769	-0.2230848	0.22648445	-0.19433436	-0.1534517	0.15930164	-0.17000459	0.20364259	-0.17387454	-0.15761939
0.080385774	-0.09971855	-0.1114428	0.062350538	-0.08753755	0.05606095	0.09852197	-0.11501154	0.120373964	-0.09284968	-0.08170861	0.02920469	-0.07972096	0.10076717	-0.12756611	-0.027460385
0.007315471	0.053248264	-0.0063977824	0.0060007507	0.027666612	-0.07120038	-0.067819305	0.07008017	-0.01894504	0.060451556	0.08421129	-0.082532175	0.07374494	-0.0051854537	0.039745998	0.05582809
0.094343044	-0.016791513	-0.055149786	0.114434555	-0.059747256	0.07997165	0.13078178	-0.09397191	0.06978504	-0.09936113	-0.09346792	-0.020400682	-0.08729776	0.052120153	-0.12140733	-0.041836444
0.012080453	-0.007312258	-0.045830037	0.05904505	-0.048292354	0.015243157	0.047860276	-0.015275539	0.0036406547	-0.026450953	-0.053158876	0.076013446	-0.072814025	0.0789623	-0.022151688	-0.029752132
0.1619282	-0.11344238	-0.117554694	0.0893231	-0.12987036	0.09992426	0.14457892	-0.11910516	0.13880447	-0.10683356	-0.0693631	0.040971495	-0.111553304	0.14235541	-0.16079602	-0.09185507
-0.038945757	0.06617365	0.05043493	-0.062910534	0.06707399	-0.03533407	-0.050243843	0.052844718	-0.042055722	0.044387024	0.022329077	-0.041439917	0.09262817	-0.08067665	0.06432162	0.07749366
-0.08014316	0.04793911	0.062733494	-0.04655478	0.046451584	-0.06858299	-0.065657206	0.04083627	-0.0650673	0.01910551	0.07627002	-0.05906098	0.013770036	-0.036913592	0.09376376	0.0022050194
0.027536072	-0.06519983	-0.032911826	0.0337183	0.018519895	0.040424272	0.06908573	-0.027286317	0.017005632	-0.01347865	-0.07584541	0.037374575	-0.055309936	0.07906776	-0.027577488	-0.052975543
0.06638656	-0.07689462	-0.019627566	0.07395692	-0.09721334	0.111918174	0.100725174	-0.06939854	0.03177078	-0.05362006	-0.08308214	0.07658069	-0.010725535	0.03617579	-0.038798228	-0.06617491
-0.14697011	0.12138642	0.07794078	-0.05819951	0.10397925	-0.14827336	-0.10371147	0.08431586	-0.04703135	0.14098227	0.105516575	-0.09584513	0.085901156	-0.072048	0.06023311	0.07238982
0.047735926	-0.037702717	-0.1009481	0.04610367	-0.08893342	0.04236682	0.058879055	-0.11321103	0.103896424	-0.027988413	-0.13208912	0.039408397	-0.056734663	0.08157176	-0.04555102	-0.09884182
-0.038155284	0.052761924	-0.003995209	-0.07647411	-0.04017607	-0.020480074	-0.07371017	0.0010664501	-0.028186047	0.076041505	-0.016474342	-0.056295317	0.0523648	-0.0077502057	-0.011319365	-0.012454119
0.04018461	-0.021219183	0.026083155	0.017670609	0.05862962	-0.0144089265	-0.017417233	0.018817442	-0.042899314	0.0154616	-0.032993935	-0.013432663	0.04870472	-0.030645335	-0.03107542	-0.004412216
0.06228484	-0.09884329	-0.07291865	0.024043417	0.0040392275	0.05511168	0.08503227	-0.005828746	0.027291253	-0.00568443	-0.0330338	0.049883496	-0.07131005	0.042155877	-0.021910591	-0.06770427
0.15986896	-0.14338069	-0.15281744	0.12940359	-0.16257818	0.1589932	0.19172835	-0.22009449	0.1289109	-0.117930435	-0.19233976	0.1020724	-0.09279621	0.16454583	-0.16511446	-0.13665096
0.19734326	-0.16185197	-0.14998156	0.21413323	-0.1690838	0.1905754	0.17945962	-0.15002199	0.19371234	-0.1581689	-0.16826144	0.13138752	-0.11925473	0.18237123	-0.19096789	-0.22377491
-0.10427152	0.104502656	0.067236036	-0.070715025	0.073318675	-0.10864122	-0.07896166	0.099071905	-0.13675024	0.09362014	0.054991394	-0.097506434	0.084499344	-0.11351872	0.056859147	0.107294284
-0.025923338	0.065837316	0.024316354	-0.06425134	0.022543574	-0.038041588	-0.026713563	0.045825288	-0.07526138	0.106088474	0.07063876	-0.086388536	0.06768435	-0.10102028	0.060050234	0.10060494
-0.104778305	0.08101649	0.09116854	-0.07592453	0.024740689	-0.05110515	-0.05656995	0.019109545	-0.1069145	0.05113568	0.023578277	-0.122976966	0.12227157	-0.08771377	0.06400051	0.058661547
-0.010386356	0.00026055824	-0.0079269055	-0.023191553	0.067354515	0.00065266585	-0.030609475	0.06562251	-0.011991921	0.006413797	0.07296502	-0.0072642122	0.04157712	-0.020778028	0.04776173	0.062350187
-0.046071913	0.011619145	0.025494376	-0.05831056	0.10249483	-0.051867932	0.02436335	0.020395046	-0.058044706	0.036453217	0.036565654	-0.029136365	0.045093473	-0.007267613	0.012304114	0.039149687
-0.0815651	0.095595606	0.0739403	-0.08188234	0.17645143	-0.08078796	-0.1035286	0.096711226	-0.1572901	0.093121246	0.091978356	-0.10320388	0.13831821	-0.16027418	0.102870844	0.18212016
-0.10825466	0.059036493	0.07758649	-0.13934049	0.11791647	-0.06240012	-0.11724787	0.11844856	-0.120358385	0.109975316	0.08002759	-0.08353261	0.07305344	-0.09483584	0.12654199	0.09175959
0.021613311	0.040004484	0.048202768	-0.048785735	-0.026662432	-0.011734205	-0.04549223	0.00077812676	0.016558018	0.019085588	-0.042476986	-0.029489743	0.09317675	-0.047349125	-0.028799295	0.028887844
0.1838824	-0.22955194	-0.19390471	0.16941153	-0.053882618	0.20631872	0.16197349	-0.2134857	0.20830469	-0.24839103	-0.17372607	0.13149177	-0.11115135	0.17393956	-0.20706116	-0.2084935
0.041561507	-0.040561125	-0.12341566	0.07742583	-0.036362648	0.08106705	0.043576673	-0.13270117	0.037828643	-0.10655618	-0.087634385	0.017764969	-0.055629715	0.08707118	-0.07468868	-0.037105005
0.09676654	-0.049962074	-0.055469103	0.046603248	-0.081527166	0.09832825	0.114312984	-0.12349702	0.12260351	-0.105652265	-0.11988712	0.07916747	-0.08112416	0.05590405	-0.12919635	-0.13719656
-0.11713238	0.068661824	0.13115598	-0.08994224	0.065710045	-0.09385362	-0.07532778	0.07813072	-0.15459833	0.10183766	0.13834059	-0.10421069	0.11248495	-0.13260722	0.15746966	0.15891929
0.07190254	-0.11315937	-0.030396927	0.01463033	-0.100825615	0.05945119	0.08893033	-0.047908083	0.09769502	-0.091434695	-0.09135593	-0.044270903	-0.033281602	0.045135982	-0.07617031	-0.034595836
0.15388657	-0.1452105	-0.089881904	0.14894435	-0.12914017	0.078552514	0.14830801	-0.17874275	0.13360065	-0.11332786	-0.10137629	0.10572819	-0.06699331	0.1639209	-0.12903757	-0.12496915
-0.03249952	0.0015076121	0.056347158	0.022295078	-0.031163769	-0.042619795	-0.032277655	-0.03083307	0.03849338	0.05883674	-0.054049715	-0.10459092	-0.0056660054	0.046528	-0.02790043	-0.058742438
0.2185216	-0.19757329	-0.1915491	0.1675491	-0.06523465	0.13206144	0.18041673	-0.16452284	0.19469658	-0.17891116	-0.12400808	0.1331714	-0.062049095	0.1160232	-0.17619358	-0.17231013
-0.08404392	0.10955018	0.06748372	-0.12774864	0.12191734	-0.11210085	-0.07235712	0.14421074	-0.08890416	0.1075987	0.11433019	-0.08466725	0.11294994	-0.05954354	0.07684102	0.11331354
0.12641287	-0.04381804	-0.047904298	0.09910191	-0.061234564	0.11072048	0.054162815	-0.08490453	0.11356464	-0.0969265	-0.11860667	0.030807337	-0.0667088	0.093573414	-0.10166775	-0.11286581
0.019120766	0.04497903	-0.0066554868	-0.042568747	-0.026708046	0.022885147	-0.034573637	0.044057183	-0.036718905	0.01508276	-0.027872773	-0.07221935	0.0012446748	-0.05330724	0.017808588	-0.025822561
-0.04649845	0.00984507	0.016181188	-0.033908304	0.025254017	-0.07281069	-0.0460827	0.050164428	-0.012923287	0.103001796	0.0755191	-0.016397946	0.08055727	-0.08713035	0.08277307	0.08507723
-0.048153196	-0.020658998	-0.0060085426	-0.041232456	0.0068960097	7.814578e-05	0.029365607	0.0278299	-0.064814836	0.018358273	-0.00453994	-0.083227985	0.0652438	-0.04283755	0.051721446	0.037469536
0.16357233	-0.13919964	-0.08764097	0.08078389	-0.086055905	0.11731236	0.09858516	-0.09383322	0.14397429	-0.09018361	-0.110991895	0.09471163	-0.05673025	0.06773311	-0.12017086	-0.073633045
-0.066476226	0.019160746	0.06902645	-0.024957092	0.008430914	-0.017003193	-0.07317569	0.058936168	-0.06087335	0.10699029	-0.024798455	-0.14656954	0.06595689	-0.08366851	-0.0076921848	0.012945307
-0.04383789	0.023664076	0.025650319	-0.050257523	0.00601882	-0.030870618	0.025548	-0.01305363	-0.032005224	-0.020913808	0.012509779	-0.0034558084	-0.0049794107	0.027508754	-0.003598771	0.00337017
0.05672763	-0.060863953	-0.06717517	0.08720203	-0.05403957	0.11193093	0.071944065	-0.1253347	0.06617234	-0.0812521	-0.055725623	0.10721898	-0.08973398	0.04630782	-0.06699581	-0.044295546
-0.024971237	-0.0004795679	-0.03671733	-0.045195464	0.00967848	-0.04030773	-0.058425914	0.031613596	-0.03896984	0.036505405	0.042100303	0.0112661375	0.025845949	0.03855637	0.03832324	0.0018959803
0.14180486	-0.060556795	-0.13817443	0.15840285	-0.1273837	0.14809196	0.1368291	-0.16585222	0.11836846	-0.14526266	-0.13871408	0.10157373	-0.12930962	0.07276606	-0.09672109	-0.16262025
-0.06778859	0.047181614	0.08199173	-0.09274857	0.10802792	-0.10880851	-0.080709524	0.043610062	-0.050146975	0.09616472	0.026972998	-0.086412154	0.09005678	-0.09568005	0.05024235	0.11967481
-0.103171624	0.14770001	0.06966285	-0.12072776	0.07178807	-0.087368794	-0.14869213	0.0740074	-0.088010356	0.14217862	0.14810775	-0.09628589	0.07619368	-0.1277015	0.1424219	0.10833519
-0.11826547	0.08190993	0.09028781	-0.16014202	0.043824922	-0.1360354	-0.12015427	0.11412257	-0.10107938	0.1281708	0.0974	-0.11630857	0.087800466	-0.11784749	0.16254051	0.10930889
-0.04544652	0.061989404	0.07516815	-0.09456267	0.011597139	-0.0684251	-0.027400712	0.04668029	-0.05901797	0.054999765	0.03389464	-0.055681963	0.05297425	-0.077795304	0.041535076	0.042227853
0.03599254	-0.03436583	-0.10663827	0.075359374	0.007776152	0.05727911	0.081465185	-0.08294866	0.01550067	-0.08182132	-0.0011857338	0.07571959	-0.08047848	0.03611867	-0.0838126	-0.060386777
0.13671403	-0.121334955	-0.09268562	0.10314898	-0.032370046	0.108828925	0.08229866	-0.107877135	0.15597904	-0.074582055	-0.15078159	0.028622521	-0.0707348	0.14756088	-0.060729083	-0.10976537
-0.039906025	0.09073092	0.09160347	-0.05592114	0.035796393	-0.054248776	-0.06377503	0.0967517	-0.067148186	0.054922204	0.022655917	-0.12045499	0.036508087	-0.0790183	0.039319884	0.0054412913
-0.04634439	0.05198714	0.009188429	0.029448608	-0.10005936	-0.016427571	-0.009056272	-0.042938747	0.0351871	0.02042871	0.02567282	-0.07078638	0.0139874425	-0.0076898006	0.048183165	-0.04292756
0.08422288	-0.07408486	-0.056421254	0.079218745	-0.11380614	0.09406636	0.08688354	-0.0950654	0.07807064	-0.057478208	-0.036567237	0.15448023	-0.06815883	0.0740617	-0.117965795	-0.05120555
-0.041074455	0.050949667	0.070338644	-0.09315424	0.06871798	-0.024200065	-0.054791726	0.10852267	-0.10322427	0.08013953	0.03840467	-0.099887095	0.04117819	-0.06951625	0.06380204	0.034212995
0.15290904	-0.16617543	-0.11364749	0.14724943	-0.07886372	0.11332519	0.120305724	-0.19794582	0.15059106	-0.121536456	-0.12933338	0.1106121	-0.09588949	0.14850998	-0.1870545	-0.1343785
0.11776299	-0.11142206	-0.08389014	0.10005195	-0.15084898	0.063473366	0.17223892	-0.10152891	0.16749643	-0.07990216	-0.16416876	0.076263614	-0.09584976	0.109145015	-0.07702178	-0.11849444
0.008747217	-0.027716277	-0.046053823	0.018055733	0.022390347	0.03218624	-0.0025593545	-0.008140717	-0.008290069	-0.037754185	-0.044799317	0.051572703	0.034279946	0.061280068	-0.029353572	-0.012374433
0.21056797	-0.13837804	-0.12168628	0.15440379	-0.17235732	0.13918966	0.17795382	-0.19624434	0.13976172	-0.15661043	-0.17268074	0.15035456	-0.13915294	0.20143326	-0.16339572	-0.14812592
0.05955965	-0.03948724	-0.056705162	0.03866397	-0.070808746	0.09649723	0.060422353	-0.11373955	0.1141374	-0.097673215	-0.089570485	0.04652423	-0.10239409	0.061812796	-0.09390809	-0.08635443
-0.021188598	-0.042506423	-0.02861854	0.052687995	-0.007727308	0.016633201	-0.008507878	0.0076952535	0.042642035	-0.010649746	-0.07421695	0.05137004	-0.030837495	0.026041636	0.011808178	-0.08273203
-0.12593609	0.12685171	0.12769224	-0.15950052	0.14801651	-0.1503128	-0.080652535	0.16254207	-0.16236794	0.14024685	0.09723839	-0.13118647	0.16721235	-0.095201224	0.09051505	0.15636699
-0.044775978	0.04934718	-0.00077236886	-0.031883173	0.023083828	0.007096228	-0.021747246	0.060466822	-0.01081731	0.008200968	0.017745927	0.006442957	-0.024430934	-0.03801802	0.011084257	0.06740573
0.08384448	-0.081084706	-0.09468982	0.07427819	-0.029360449	0.07614908	0.075618066	-0.1357882	0.1164104	-0.05933441	-0.10873224	0.048102554	-0.06692115	0.09395847	-0.12581831	-0.06473317
0.051482763	-0.06459946	-0.08582249	0.079864055	-0.038712718	0.08772007	0.053381577	-0.035447646	0.038088974	-0.085681535	-0.009465886	0.051639628	-0.01576931	0.076699875	0.0035198166	0.0054080724
0.0052578705	0.037322916	0.0637096	-0.022160307	0.048666257	-0.0036113025	-0.02868478	0.020642601	0.011956656	-0.03208926	0.016511722	0.016940033	0.027504584	-0.028129674	0.048274595	-0.022202466
-0.032759096	0.027193386	0.061618954	-0.032697108	0.039252922	-0.0785277	0.015651034	0.033475216	-0.026417356	0.02307853	0.078172214	-0.009591989	0.039601397	-0.07568318	0.066334784	0.055833656
-0.017443	0.0494906	0.00658511	-0.03269602	0.008159737	-0.057093218	-0.041032515	0.03977606	-0.0077284114	0.07921242	0.058972828	-0.12991774	0.02039991	-0.007929717	0.060677063	-0.036253557
0.092935316	-0.12933883	-0.07495302	0.05732793	-0.1292956	0.1348515	0.053248055	-0.06374642	0.14756927	-0.050637204	-0.07981076	0.08739939	-0.07387352	0.08439971	-0.0700549	-0.060862307
0.07732697	-0.10557598	-0.0025164867	0.02732411	-0.057831455	0.017115664	0.052443385	-0.053143237	0.065973304	-0.029168623	-0.12136747	0.037098646	-0.0718809	0.048115063	-0.089194685	-0.06561072
-0.013583679	0.046270166	0.03305875	0.03207445	-0.0508313	0.025149522	-0.0333681	-0.005368528	-0.008193097	0.032448158	-0.017608825	-0.08264513	0.01269911	-0.026826177	0.056012783	0.0100197615
0.18973191	-0.15090406	-0.2091485	0.21440457	-0.20527884	0.17734559	0.18733047	-0.23295657	0.20260343	-0.18582349	-0.192496	0.102704465	-0.024742663	0.21284397	-0.1814952	-0.15096325
0.036357976	-0.040786814	0.020718766	0.037826676	-0.0043458324	0.02026685	0.0062428354	0.0037457193	0.03761329	0.057795353	-0.035338677	-0.06819682	-0.008484436	-0.0055890023	0.0438914	0.026718965
-0.08154761	0.03842851	0.04930314	-0.062818125	0.11426704	-0.0715642	-0.078371026	0.10692256	-0.073794	0.124927916	0.040493075	-0.10855383	0.0664391	-0.033853527	0.11024354	0.08062591
-0.11852678	0.11449747	0.08607335	-0.117706195	0.021641914	-0.067902975	-0.045854844	0.029010635	-0.09776242	0.03410354	0.06986382	-0.080250464	0.04911017	-0.04904516	0.10921011	0.09745187
0.15005797	-0.23727301	-0.18208934	0.1781584	-0.18539394	0.17533234	0.16221836	-0.16317625	0.15478562	-0.18202068	-0.20729746	0.16233908	-0.120185785	0.19957925	-0.15844421	-0.22559725
0.13691558	-0.13542956	-0.13704905	0.1488188	-0.095036894	0.07381932	0.085897736	-0.16032349	0.1565172	-0.09471319	-0.12480048	0.12543789	-0.11429673	0.09531379	-0.112678245	-0.16665629
0.088978656	-0.081618585	-0.07278216	0.043605685	-0.06944957	0.027059248	0.05929569	-0.10579835	0.030796077	-0.03532468	-0.045240488	0.04301094	-0.06741487	0.092745595	-0.02580617	-0.042943273
0.028896684	0.026383666	0.02148282	-0.043391686	0.03662376	-0.008992465	-0.028051673	0.008602755	0.009323669	-0.01890514	0.038062923	0.009361971	0.03130032	-0.016854119	0.07282963	0.056048542
-0.12830265	0.16840258	0.18753599	-0.17960304	0.15208314	-0.16863342	-0.14124393	0.20873879	-0.15742812	0.14942537	0.18381526	-0.17296028	0.23626009	-0.12183939	0.20741542	0.17174317
0.113814965	-0.14902733	-0.04985003	0.13983749	-0.13025777	0.13961244	0.07344173	-0.10222181	0.07267694	-0.07914507	-0.15514119	0.10123894	-0.04540714	0.08056832	-0.14466116	-0.06187418
0.062002108	-0.09081341	-0.10384128	0.06032558	-0.060707737	0.023683485	0.08960135	-0.05742366	0.024625285	-0.07586077	-0.013799951	0.053981528	-0.09813146	0.09448907	-0.0238392	-0.008769651
-0.013115958	0.07947774	0.01621289	-0.0459268	0.04709182	-0.08083893	-0.0497616	0.09098796	-0.08336967	0.048337217	0.013663955	-0.0083846385	0.07516006	-0.06905336	0.004446262	0.1107196
-0.10606201	0.0889419	0.13455713	-0.14225024	0.09648154	-0.10654996	-0.117114626	0.16093512	-0.16196461	0.1162367	0.14267904	-0.19136298	0.18930897	-0.15943968	0.1332677	0.14468479
-0.10820492	0.08710069	0.103463456	-0.14198437	0.18720041	-0.1762807	-0.14069942	0.18099664	-0.11405118	0.15362222	0.10304784	-0.14655572	0.1871788	-0.15933251	0.15434742	0.11218047
0.0113298185	-0.072747506	-0.09002976	0.06777127	-0.1794892	0.09069591	0.08558893	-0.06400806	0.11706743	-0.05091615	-0.0824535	0.031169634	-0.14817575	0.04758716	-0.043001615	-0.11473359
0.0002213028	-0.01753992	-0.01576933	-0.00018621617	0.013774756	-0.05100882	-0.063762516	0.02418397	-0.047318056	0.0031440598	0.006496826	-0.038645998	0.049015418	0.02914537	0.058521442	0.004840112
-0.022947326	-0.0010851028	-0.025216287	-0.048450716	-0.0478703	-0.006212374	-0.013526518	-0.031225275	-0.002894278	0.00989418	-0.005287096	-0.021825898	-0.07558121	-0.0021532872	0.050108597	-0.02024613
-0.07127989	0.03414542	0.006256031	-0.021767987	0.05269279	-0.033412427	0.02621503	-0.024590686	-0.032487787	0.022548437	-0.004031238	-0.017696338	0.06430084	-0.026952254	-0.02440154	0.05330083
0.06863214	-0.0432798	-0.049389858	0.084956035	-0.06964192	0.09406062	0.07480377	-0.049085535	0.060528148	-0.060169592	-0.07293564	0.098578006	-0.08487079	0.04114314	-0.11284679	-0.122377135
-0.07149036	0.087352395	0.039805524	-0.08276271	0.025224047	-0.085247606	-0.08444356	0.021693774	-0.06061905	0.06355917	0.043904454	-0.12098381	0.09826441	-0.030437756	0.036304723	0.046180557
0.11757407	-0.145406	-0.16598971	0.121885106	-0.13370834	0.1313355	0.1703434	-0.1497363	0.104950175	-0.104468964	-0.10124329	0.09112579	-0.12932071	0.14874853	-0.11527181	-0.15064292
-0.040559344	0.05694968	0.0058811996	0.008927365	-0.040324368	-0.024485828	0.0077195377	0.017763227	-0.06741614	0.008254829	0.01558724	-0.06492212	0.021341382	0.0045737084	0.054224335	0.04050998
-0.08899387	0.09975276	0.060193498	-0.108086176	0.112453036	-0.126458	-0.12620267	0.14649998	-0.0647828	0.06672029	0.062829606	-0.15701659	0.09715059	-0.10360757	0.13220961	0.086135566
0.16587338	-0.11602157	-0.18020433	0.18584542	-0.15282568	0.10133301	0.17697129	-0.16468006	0.13863768	-0.18623543	-0.1844064	0.086892925	-0.13149063	0.14961667	-0.12396978	-0.15852278
0.11988717	-0.030173572	-0.060151268	0.053058624	-0.16468856	0.03415808	0.09426745	-0.07415809	0.14616038	-0.07665182	-0.08193712	0.015699819	-0.06272124	0.11354474	-0.1036331	-0.1506726
-0.11379125	0.16913928	0.11106939	-0.14148733	0.101816624	-0.106283575	-0.16758811	0.15443735	-0.17346735	0.15991373	0.12273637	-0.16531412	0.16475588	-0.14170724	0.16279574	0.12593174
0.07946784	-0.070230536	-0.014486877	0.030339502	-0.057872444	0.098599456	0.057015892	-0.017374028	0.087017596	-0.008352103	-0.065849304	-0.09589427	-0.0023590035	0.07842552	-0.086845726	-0.012094779
-0.11993331	0.0967056	0.09562404	-0.071254194	0.054736312	-0.033338897	-0.09179205	0.05306413	-0.021823676	0.13498056	0.108139895	-0.14107217	0.056570437	-0.026360458	0.045473903	0.008649749
